speciesID lakeID variable value scenario
15261 1 -0.5 59.4251154580617 base
15261 11 -0.5 26.9703423368827 base
15261 18 -0.5 35.3150278731403 base
15261 22 -0.5 68.4984826089043 base
15261 28 -0.5 75.2266541858044 base
15261 1 -1.5 0 base
15261 11 -1.5 0 base
15261 18 -1.5 0 base
15261 22 -1.5 8.31144333399367 base
15261 28 -1.5 26.5236394577926 base
15261 1 -3 0 base
15261 11 -3 0 base
15261 18 -3 0 base
15261 22 -3 0 base
15261 28 -3 0 base
15261 1 -5 0 base
15261 11 -5 0 base
15261 18 -5 0 base
15261 22 -5 0 base
15261 28 -5 0 base
