speciesID lakeID variable value scenario
16157 1 -0.5 0 incr20
16157 11 -0.5 0 incr20
16157 18 -0.5 0 incr20
16157 22 -0.5 0 incr20
16157 28 -0.5 0 incr20
16157 1 -1.5 1.97031842551316 incr20
16157 11 -1.5 0 incr20
16157 18 -1.5 0 incr20
16157 22 -1.5 13.9353300659363 incr20
16157 28 -1.5 44.3914405764277 incr20
16157 1 -3 0 incr20
16157 11 -3 0 incr20
16157 18 -3 0 incr20
16157 22 -3 0 incr20
16157 28 -3 0 incr20
16157 1 -5 0 incr20
16157 11 -5 0 incr20
16157 18 -5 0 incr20
16157 22 -5 0 incr20
16157 28 -5 0 incr20
