speciesID lakeID variable value scenario
14002 1 -0.5 0 base
14002 11 -0.5 0 base
14002 18 -0.5 0 base
14002 22 -0.5 0 base
14002 28 -0.5 0 base
14002 1 -1.5 7.94679397201414 base
14002 11 -1.5 0 base
14002 18 -1.5 1.54988428552913 base
14002 22 -1.5 29.5466255382101 base
14002 28 -1.5 48.1895455265933 base
14002 1 -3 0 base
14002 11 -3 0 base
14002 18 -3 0 base
14002 22 -3 0 base
14002 28 -3 1.28171049513013 base
14002 1 -5 0 base
14002 11 -5 0 base
14002 18 -5 0 base
14002 22 -5 0 base
14002 28 -5 0 base
