speciesID lakeID variable value scenario
15091 1 -0.5 323.266056878251 incr90
15091 11 -0.5 217.00212608256 incr90
15091 18 -0.5 258.162050095829 incr90
15091 22 -0.5 358.705256974663 incr90
15091 28 -0.5 376.795007462614 incr90
15091 1 -1.5 1.42341948466376 incr90
15091 11 -1.5 0 incr90
15091 18 -1.5 0 incr90
15091 22 -1.5 51.0851558009701 incr90
15091 28 -1.5 114.481622212327 incr90
15091 1 -3 0 incr90
15091 11 -3 0 incr90
15091 18 -3 0 incr90
15091 22 -3 0 incr90
15091 28 -3 0 incr90
15091 1 -5 0 incr90
15091 11 -5 0 incr90
15091 18 -5 0 incr90
15091 22 -5 0 incr90
15091 28 -5 0 incr90
