speciesID lakeID variable value scenario
14002 1 -0.5 0 incr20
14002 11 -0.5 0 incr20
14002 18 -0.5 0 incr20
14002 22 -0.5 0 incr20
14002 28 -0.5 0 incr20
14002 1 -1.5 1.26939066150774 incr20
14002 11 -1.5 0 incr20
14002 18 -1.5 0 incr20
14002 22 -1.5 12.8168752155318 incr20
14002 28 -1.5 33.7624152294005 incr20
14002 1 -3 0 incr20
14002 11 -3 0 incr20
14002 18 -3 0 incr20
14002 22 -3 0 incr20
14002 28 -3 0 incr20
14002 1 -5 0 incr20
14002 11 -5 0 incr20
14002 18 -5 0 incr20
14002 22 -5 0 incr20
14002 28 -5 0 incr20
