speciesID lakeID variable value scenario
16265 1 -0.5 484.988714804559 incr20
16265 11 -0.5 401.10281726658 incr20
16265 18 -0.5 425.028625056363 incr20
16265 22 -0.5 474.564201584924 incr20
16265 28 -0.5 480.16793749169 incr20
16265 1 -1.5 149.038326769431 incr20
16265 11 -1.5 16.6270312792579 incr20
16265 18 -1.5 100.182456002004 incr20
16265 22 -1.5 238.216056283238 incr20
16265 28 -1.5 303.871413282194 incr20
16265 1 -3 0 incr20
16265 11 -3 0 incr20
16265 18 -3 0 incr20
16265 22 -3 5.35305405259707 incr20
16265 28 -3 66.5669798344708 incr20
16265 1 -5 0 incr20
16265 11 -5 0 incr20
16265 18 -5 0 incr20
16265 22 -5 0 incr20
16265 28 -5 0 incr20
