speciesID lakeID variable value scenario
16182 1 -0.5 558.13238485828 base
16182 11 -0.5 460.088214449614 base
16182 18 -0.5 480.704161521533 base
16182 22 -0.5 521.272253151164 base
16182 28 -0.5 520.080110725346 base
16182 1 -1.5 575.544679103246 base
16182 11 -1.5 205.834795014966 base
16182 18 -1.5 434.725540180354 base
16182 22 -1.5 562.676280196917 base
16182 28 -1.5 589.665844687778 base
16182 1 -3 20.6184035541569 base
16182 11 -3 0 base
16182 18 -3 1.16214960013061 base
16182 22 -3 107.742454600416 base
16182 28 -3 259.852041138091 base
16182 1 -5 0 base
16182 11 -5 0 base
16182 18 -5 0 base
16182 22 -5 0 base
16182 28 -5 3.90775062997665 base
