speciesID lakeID variable value scenario
14228 1 -0.5 194.131512051111 base
14228 11 -0.5 163.584291191046 base
14228 18 -0.5 157.263411400405 base
14228 22 -0.5 203.896363213432 base
14228 28 -0.5 206.86758081013 base
14228 1 -1.5 106.830238346884 base
14228 11 -1.5 11.7842536127274 base
14228 18 -1.5 64.6158274412746 base
14228 22 -1.5 148.819723785887 base
14228 28 -1.5 177.440650147933 base
14228 1 -3 0 base
14228 11 -3 0 base
14228 18 -3 0 base
14228 22 -3 6.7973261075524 base
14228 28 -3 57.7426810879077 base
14228 1 -5 0 base
14228 11 -5 0 base
14228 18 -5 0 base
14228 22 -5 0 base
14228 28 -5 0 base
