speciesID lakeID variable value scenario
15002 1 -0.5 406.503569568704 base
15002 11 -0.5 344.638979452669 base
15002 18 -0.5 349.221523146838 base
15002 22 -0.5 411.203841982034 base
15002 28 -0.5 416.287842690259 base
15002 1 -1.5 209.909550148293 base
15002 11 -1.5 72.9363420802389 base
15002 18 -1.5 152.532290732202 base
15002 22 -1.5 285.543387598127 base
15002 28 -1.5 338.932760540744 base
15002 1 -3 1.76591198504311 base
15002 11 -3 0 base
15002 18 -3 0 base
15002 22 -3 58.5683086854647 base
15002 28 -3 131.26104481905 base
15002 1 -5 0 base
15002 11 -5 0 base
15002 18 -5 0 base
15002 22 -5 0 base
15002 28 -5 0 base
