speciesID lakeID variable value scenario
15113 1 -0.5 0 base
15113 11 -0.5 0 base
15113 18 -0.5 0 base
15113 22 -0.5 0 base
15113 28 -0.5 0 base
15113 1 -1.5 38.6584098914932 base
15113 11 -1.5 0 base
15113 18 -1.5 17.597689726386 base
15113 22 -1.5 68.8747207728733 base
15113 28 -1.5 93.5490459865125 base
15113 1 -3 0 base
15113 11 -3 0 base
15113 18 -3 0 base
15113 22 -3 0 base
15113 28 -3 15.8566819729226 base
15113 1 -5 0 base
15113 11 -5 0 base
15113 18 -5 0 base
15113 22 -5 0 base
15113 28 -5 0 base
