speciesID lakeID variable value scenario
15088 1 -0.5 0 base
15088 11 -0.5 0 base
15088 18 -0.5 0 base
15088 22 -0.5 0 base
15088 28 -0.5 0 base
15088 1 -1.5 151.310007640558 base
15088 11 -1.5 24.6873194916778 base
15088 18 -1.5 99.763617126268 base
15088 22 -1.5 209.139215019212 base
15088 28 -1.5 258.642357896741 base
15088 1 -3 0 base
15088 11 -3 0 base
15088 18 -3 0 base
15088 22 -3 14.4807026245658 base
15088 28 -3 84.5359834043698 base
15088 1 -5 0 base
15088 11 -5 0 base
15088 18 -5 0 base
15088 22 -5 0 base
15088 28 -5 0 base
