speciesID lakeID variable value scenario
16189 1 -0.5 265.187436888768 incr20
16189 11 -0.5 203.00816945733 incr20
16189 18 -0.5 224.261943545893 incr20
16189 22 -0.5 255.162922851817 incr20
16189 28 -0.5 259.477385247874 incr20
16189 1 -1.5 372.720171515016 incr20
16189 11 -1.5 62.4007602230651 incr20
16189 18 -1.5 268.171808594956 incr20
16189 22 -1.5 391.861200272295 incr20
16189 28 -1.5 428.596830422679 incr20
16189 1 -3 2.07165119531311 incr20
16189 11 -3 0 incr20
16189 18 -3 0 incr20
16189 22 -3 52.2875363289491 incr20
16189 28 -3 151.148437280096 incr20
16189 1 -5 0 incr20
16189 11 -5 0 incr20
16189 18 -5 0 incr20
16189 22 -5 0 incr20
16189 28 -5 0 incr20
