speciesID lakeID variable value scenario
16229 1 -0.5 378.918609867291 base
16229 11 -0.5 301.853240336536 base
16229 18 -0.5 331.440698918658 base
16229 22 -0.5 361.406291135459 base
16229 28 -0.5 365.431379604954 base
16229 1 -1.5 142.443903956438 base
16229 11 -1.5 16.2660570380559 base
16229 18 -1.5 98.8102767827702 base
16229 22 -1.5 190.223825280001 base
16229 28 -1.5 235.822827194453 base
16229 1 -3 0 base
16229 11 -3 0 base
16229 18 -3 0 base
16229 22 -3 6.11621749870198 base
16229 28 -3 63.1569070382072 base
16229 1 -5 0 base
16229 11 -5 0 base
16229 18 -5 0 base
16229 22 -5 0 base
16229 28 -5 0 base
