speciesID lakeID variable value scenario
16109 1 -0.5 20.3517726218402 incr10
16109 11 -0.5 0 incr10
16109 18 -0.5 0 incr10
16109 22 -0.5 17.1555610954562 incr10
16109 28 -0.5 18.7234743530182 incr10
16109 1 -1.5 612.923435989855 incr10
16109 11 -1.5 283.630855793362 incr10
16109 18 -1.5 476.847446212705 incr10
16109 22 -1.5 610.891175162157 incr10
16109 28 -1.5 634.629982192057 incr10
16109 1 -3 32.0271506575517 incr10
16109 11 -3 0 incr10
16109 18 -3 2.91827878684247 incr10
16109 22 -3 124.061823809303 incr10
16109 28 -3 335.777133856291 incr10
16109 1 -5 0 incr10
16109 11 -5 0 incr10
16109 18 -5 0 incr10
16109 22 -5 0 incr10
16109 28 -5 12.336317814465 incr10
