speciesID lakeID variable value scenario
16055 1 -0.5 1084.058361437 base
16055 11 -0.5 900.206852318633 base
16055 18 -0.5 966.862271865223 base
16055 22 -0.5 973.517284536007 base
16055 28 -0.5 971.037277546399 base
16055 1 -1.5 987.879379398851 base
16055 11 -1.5 703.242137530361 base
16055 18 -1.5 850.263120704332 base
16055 22 -1.5 894.805538315158 base
16055 28 -1.5 915.766006082393 base
16055 1 -3 116.453630937801 base
16055 11 -3 0 base
16055 18 -3 64.2825317684769 base
16055 22 -3 469.042769090043 base
16055 28 -3 635.055085022617 base
16055 1 -5 0 base
16055 11 -5 0 base
16055 18 -5 0 base
16055 22 -5 1.97961149911037 base
16055 28 -5 77.111312131427 base
