speciesID lakeID variable value scenario
16281 1 -0.5 23.870012854642 base
16281 11 -0.5 2.86535046881504 base
16281 18 -0.5 9.84739621195725 base
16281 22 -0.5 20.6577904309402 base
16281 28 -0.5 25.3020185320907 base
16281 1 -1.5 0 base
16281 11 -1.5 0 base
16281 18 -1.5 0 base
16281 22 -1.5 0 base
16281 28 -1.5 1.36886570608319 base
16281 1 -3 0 base
16281 11 -3 0 base
16281 18 -3 0 base
16281 22 -3 0 base
16281 28 -3 0 base
16281 1 -5 0 base
16281 11 -5 0 base
16281 18 -5 0 base
16281 22 -5 0 base
16281 28 -5 0 base
