speciesID lakeID variable value scenario
14078 1 -0.5 26.4316786388256 incr20
14078 11 -0.5 2.99903207184586 incr20
14078 18 -0.5 7.46108688402829 incr20
14078 22 -0.5 40.9213654259485 incr20
14078 28 -0.5 49.0951094360666 incr20
14078 1 -1.5 0 incr20
14078 11 -1.5 0 incr20
14078 18 -1.5 0 incr20
14078 22 -1.5 10.4671025955411 incr20
14078 28 -1.5 38.4869464939651 incr20
14078 1 -3 0 incr20
14078 11 -3 0 incr20
14078 18 -3 0 incr20
14078 22 -3 0 incr20
14078 28 -3 0 incr20
14078 1 -5 0 incr20
14078 11 -5 0 incr20
14078 18 -5 0 incr20
14078 22 -5 0 incr20
14078 28 -5 0 incr20
