speciesID lakeID variable value scenario
16055 1 -0.5 1201.55332251769 incr20
16055 11 -0.5 1018.57156655519 incr20
16055 18 -0.5 1056.96865471883 incr20
16055 22 -0.5 1108.73087263 incr20
16055 28 -0.5 1105.99682820665 incr20
16055 1 -1.5 1092.18154052947 incr20
16055 11 -1.5 775.191654898821 incr20
16055 18 -1.5 919.678264733865 incr20
16055 22 -1.5 1023.46383371125 incr20
16055 28 -1.5 1049.57162938899 incr20
16055 1 -3 43.370752525694 incr20
16055 11 -3 0 incr20
16055 18 -3 7.73283855991058 incr20
16055 22 -3 273.181550126169 incr20
16055 28 -3 693.943466123098 incr20
16055 1 -5 0 incr20
16055 11 -5 0 incr20
16055 18 -5 0 incr20
16055 22 -5 0 incr20
16055 28 -5 21.0037560404991 incr20
