speciesID lakeID variable value scenario
16007 1 -0.5 60.5029063908862 incr20
16007 11 -0.5 29.3395659632908 incr20
16007 18 -0.5 43.5635440925471 incr20
16007 22 -0.5 67.5578878211098 incr20
16007 28 -0.5 74.5835689841181 incr20
16007 1 -1.5 0 incr20
16007 11 -1.5 0 incr20
16007 18 -1.5 0 incr20
16007 22 -1.5 1.77535978288215 incr20
16007 28 -1.5 10.7777781180417 incr20
16007 1 -3 0 incr20
16007 11 -3 0 incr20
16007 18 -3 0 incr20
16007 22 -3 0 incr20
16007 28 -3 0 incr20
16007 1 -5 0 incr20
16007 11 -5 0 incr20
16007 18 -5 0 incr20
16007 22 -5 0 incr20
16007 28 -5 0 incr20
