speciesID lakeID variable value scenario
15257 1 -0.5 0 incr5
15257 11 -0.5 0 incr5
15257 18 -0.5 0 incr5
15257 22 -0.5 0 incr5
15257 28 -0.5 0 incr5
15257 1 -1.5 107.255261002894 incr5
15257 11 -1.5 2.0201655403878 incr5
15257 18 -1.5 43.0266534651535 incr5
15257 22 -1.5 169.098383669174 incr5
15257 28 -1.5 215.574981072606 incr5
15257 1 -3 0 incr5
15257 11 -3 0 incr5
15257 18 -3 0 incr5
15257 22 -3 1.44805394421081 incr5
15257 28 -3 43.2543413382298 incr5
15257 1 -5 0 incr5
15257 11 -5 0 incr5
15257 18 -5 0 incr5
15257 22 -5 0 incr5
15257 28 -5 0 incr5
