speciesID lakeID variable value scenario
14166 1 -0.5 422.910430630068 base
14166 11 -0.5 366.487063916504 base
14166 18 -0.5 368.949518768075 base
14166 22 -0.5 445.11677216936 base
14166 28 -0.5 456.623432597044 base
14166 1 -1.5 203.200763421306 base
14166 11 -1.5 91.9906846955422 base
14166 18 -1.5 157.747056390094 base
14166 22 -1.5 260.769660241019 base
14166 28 -1.5 305.993141305988 base
14166 1 -3 5.1884352401316 base
14166 11 -3 0 base
14166 18 -3 0 base
14166 22 -3 72.1932794067743 base
14166 28 -3 138.13293228147 base
14166 1 -5 0 base
14166 11 -5 0 base
14166 18 -5 0 base
14166 22 -5 0 base
14166 28 -5 2.60583568884191 base
