speciesID lakeID variable value scenario
15114 1 -0.5 431.103385629193 base
15114 11 -0.5 374.568823390613 base
15114 18 -0.5 377.527468188752 base
15114 22 -0.5 441.44723649001 base
15114 28 -0.5 446.94383598674 base
15114 1 -1.5 181.997568371499 base
15114 11 -1.5 62.2926948296542 base
15114 18 -1.5 136.516600241318 base
15114 22 -1.5 248.076491446794 base
15114 28 -1.5 298.715870183082 base
15114 1 -3 0 base
15114 11 -3 0 base
15114 18 -3 0 base
15114 22 -3 46.8680266415498 base
15114 28 -3 115.91106182424 base
15114 1 -5 0 base
15114 11 -5 0 base
15114 18 -5 0 base
15114 22 -5 0 base
15114 28 -5 0 base
