speciesID lakeID variable value scenario
16137 1 -0.5 0 base
16137 11 -0.5 0 base
16137 18 -0.5 0 base
16137 22 -0.5 0 base
16137 28 -0.5 0 base
16137 1 -1.5 411.217250644767 base
16137 11 -1.5 184.838202123168 base
16137 18 -1.5 325.484983646324 base
16137 22 -1.5 422.219097802204 base
16137 28 -1.5 447.904188405783 base
16137 1 -3 65.9167138776633 base
16137 11 -3 0 base
16137 18 -3 27.2563496395262 base
16137 22 -3 263.823884517622 base
16137 28 -3 435.366537133414 base
16137 1 -5 0 base
16137 11 -5 0 base
16137 18 -5 0 base
16137 22 -5 0 base
16137 28 -5 48.6602241085897 base
