speciesID lakeID variable value scenario
15051 1 -0.5 468.706682482899 incr5
15051 11 -0.5 383.905341213216 incr5
15051 18 -0.5 402.578842435216 incr5
15051 22 -0.5 456.470643150414 incr5
15051 28 -0.5 460.948435171921 incr5
15051 1 -1.5 213.041407064974 incr5
15051 11 -1.5 63.7646842980475 incr5
15051 18 -1.5 150.345523313001 incr5
15051 22 -1.5 277.662865088151 incr5
15051 28 -1.5 332.109979080718 incr5
15051 1 -3 1.24046418302313 incr5
15051 11 -3 0 incr5
15051 18 -3 0 incr5
15051 22 -3 48.6343351706202 incr5
15051 28 -3 117.751262088528 incr5
15051 1 -5 0 incr5
15051 11 -5 0 incr5
15051 18 -5 0 incr5
15051 22 -5 0 incr5
15051 28 -5 0 incr5
