speciesID lakeID variable value scenario
15053 1 -0.5 581.017879908373 base
15053 11 -0.5 501.215274323357 base
15053 18 -0.5 507.968659908284 base
15053 22 -0.5 567.885960662581 base
15053 28 -0.5 570.359974011645 base
15053 1 -1.5 321.818431248429 base
15053 11 -1.5 106.304375647137 base
15053 18 -1.5 228.017804654075 base
15053 22 -1.5 382.734945931094 base
15053 28 -1.5 431.161596959222 base
15053 1 -3 12.5588255511169 base
15053 11 -3 0 base
15053 18 -3 0 base
15053 22 -3 86.4352632842246 base
15053 28 -3 162.174057304753 base
15053 1 -5 0 base
15053 11 -5 0 base
15053 18 -5 0 base
15053 22 -5 0 base
15053 28 -5 4.25501370792011 base
