speciesID lakeID variable value scenario
15098 1 -0.5 0 incr5
15098 11 -0.5 0 incr5
15098 18 -0.5 0 incr5
15098 22 -0.5 0 incr5
15098 28 -0.5 0 incr5
15098 1 -1.5 17.1496369796324 incr5
15098 11 -1.5 0 incr5
15098 18 -1.5 2.59926179157387 incr5
15098 22 -1.5 57.4501276190805 incr5
15098 28 -1.5 89.3631179830139 incr5
15098 1 -3 0 incr5
15098 11 -3 0 incr5
15098 18 -3 0 incr5
15098 22 -3 0 incr5
15098 28 -3 1.17814204729529 incr5
15098 1 -5 0 incr5
15098 11 -5 0 incr5
15098 18 -5 0 incr5
15098 22 -5 0 incr5
15098 28 -5 0 incr5
