speciesID lakeID variable value scenario
16186 1 -0.5 0 base
16186 11 -0.5 0 base
16186 18 -0.5 0 base
16186 22 -0.5 0 base
16186 28 -0.5 0 base
16186 1 -1.5 74.7254493281615 base
16186 11 -1.5 0 base
16186 18 -1.5 14.9787114389568 base
16186 22 -1.5 115.575449262409 base
16186 28 -1.5 152.708656355349 base
16186 1 -3 0 base
16186 11 -3 0 base
16186 18 -3 0 base
16186 22 -3 9.26823181450912 base
16186 28 -3 89.5188308013609 base
16186 1 -5 0 base
16186 11 -5 0 base
16186 18 -5 0 base
16186 22 -5 0 base
16186 28 -5 0 base
