speciesID lakeID variable value scenario
15219 1 -0.5 344.405293979957 incr10
15219 11 -0.5 272.938300571601 incr10
15219 18 -0.5 275.890877900565 incr10
15219 22 -0.5 363.849988150634 incr10
15219 28 -0.5 370.816180116663 incr10
15219 1 -1.5 129.504540771697 incr10
15219 11 -1.5 2.65365562555751 incr10
15219 18 -1.5 57.5239614331789 incr10
15219 22 -1.5 202.552902308904 incr10
15219 28 -1.5 258.941727589142 incr10
15219 1 -3 0 incr10
15219 11 -3 0 incr10
15219 18 -3 0 incr10
15219 22 -3 1.18767709471277 incr10
15219 28 -3 45.4504757286636 incr10
15219 1 -5 0 incr10
15219 11 -5 0 incr10
15219 18 -5 0 incr10
15219 22 -5 0 incr10
15219 28 -5 0 incr10
