speciesID lakeID variable value scenario
15098 1 -0.5 0 base
15098 11 -0.5 0 base
15098 18 -0.5 0 base
15098 22 -0.5 0 base
15098 28 -0.5 0 base
15098 1 -1.5 24.6803953892548 base
15098 11 -1.5 0 base
15098 18 -1.5 4.66817427798906 base
15098 22 -1.5 64.8714532842339 base
15098 28 -1.5 95.3047845203875 base
15098 1 -3 0 base
15098 11 -3 0 base
15098 18 -3 0 base
15098 22 -3 0 base
15098 28 -3 2.41911435111957 base
15098 1 -5 0 base
15098 11 -5 0 base
15098 18 -5 0 base
15098 22 -5 0 base
15098 28 -5 0 base
