speciesID lakeID variable value scenario
15295 1 -0.5 0 incr20
15295 11 -0.5 0 incr20
15295 18 -0.5 0 incr20
15295 22 -0.5 0 incr20
15295 28 -0.5 0 incr20
15295 1 -1.5 19.0521354237447 incr20
15295 11 -1.5 0 incr20
15295 18 -1.5 2.86888898261219 incr20
15295 22 -1.5 65.3829053078514 incr20
15295 28 -1.5 102.437959867293 incr20
15295 1 -3 0 incr20
15295 11 -3 0 incr20
15295 18 -3 0 incr20
15295 22 -3 0 incr20
15295 28 -3 0 incr20
15295 1 -5 0 incr20
15295 11 -5 0 incr20
15295 18 -5 0 incr20
15295 22 -5 0 incr20
15295 28 -5 0 incr20
