speciesID lakeID variable value scenario
15171 1 -0.5 320.632712150431 base
15171 11 -0.5 275.985304546843 base
15171 18 -0.5 270.832872269412 base
15171 22 -0.5 330.010329889876 base
15171 28 -0.5 332.450433815798 base
15171 1 -1.5 624.985356628312 base
15171 11 -1.5 357.70785416049 base
15171 18 -1.5 489.107251838088 base
15171 22 -1.5 684.108274090892 base
15171 28 -1.5 715.646143109272 base
15171 1 -3 78.8144647196033 base
15171 11 -3 0 base
15171 18 -3 35.1181008248072 base
15171 22 -3 189.276199796132 base
15171 28 -3 380.53023697147 base
15171 1 -5 0 base
15171 11 -5 0 base
15171 18 -5 0 base
15171 22 -5 0 base
15171 28 -5 65.4540494309722 base
