speciesID lakeID variable value scenario
16001 1 -0.5 0 incr5
16001 11 -0.5 0 incr5
16001 18 -0.5 0 incr5
16001 22 -0.5 0 incr5
16001 28 -0.5 0 incr5
16001 1 -1.5 63.1672655734869 incr5
16001 11 -1.5 0 incr5
16001 18 -1.5 38.7543131285407 incr5
16001 22 -1.5 83.8419952526835 incr5
16001 28 -1.5 113.769910742015 incr5
16001 1 -3 0 incr5
16001 11 -3 0 incr5
16001 18 -3 0 incr5
16001 22 -3 0 incr5
16001 28 -3 10.2689968537125 incr5
16001 1 -5 0 incr5
16001 11 -5 0 incr5
16001 18 -5 0 incr5
16001 22 -5 0 incr5
16001 28 -5 0 incr5
