speciesID lakeID variable value scenario
16286 1 -0.5 336.397817007693 incr20
16286 11 -0.5 269.708057114204 incr20
16286 18 -0.5 291.809163712656 incr20
16286 22 -0.5 327.736386216422 incr20
16286 28 -0.5 333.116018700684 incr20
16286 1 -1.5 291.131427790225 incr20
16286 11 -1.5 43.3384494966405 incr20
16286 18 -1.5 189.764607228117 incr20
16286 22 -1.5 345.114800823549 incr20
16286 28 -1.5 394.149646848733 incr20
16286 1 -3 0 incr20
16286 11 -3 0 incr20
16286 18 -3 0 incr20
16286 22 -3 23.303290435304 incr20
16286 28 -3 91.2190051938905 incr20
16286 1 -5 0 incr20
16286 11 -5 0 incr20
16286 18 -5 0 incr20
16286 22 -5 0 incr20
16286 28 -5 0 incr20
