speciesID lakeID variable value scenario
16109 1 -0.5 16.4429106634485 base
16109 11 -0.5 0 base
16109 18 -0.5 0 base
16109 22 -0.5 11.799358873144 base
16109 28 -0.5 12.7872156840063 base
16109 1 -1.5 600.884592383508 base
16109 11 -1.5 339.407802334405 base
16109 18 -1.5 478.728594761535 base
16109 22 -1.5 592.292220852232 base
16109 28 -1.5 612.929339090204 base
16109 1 -3 64.1698172611793 base
16109 11 -3 0 base
16109 18 -3 20.6549873530071 base
16109 22 -3 187.559020539505 base
16109 28 -3 363.647794863106 base
16109 1 -5 0 base
16109 11 -5 0 base
16109 18 -5 0 base
16109 22 -5 0 base
16109 28 -5 40.4174178900898 base
