speciesID lakeID variable value scenario
14179 1 -0.5 19.4233328534226 base
14179 11 -0.5 4.11734081815686 base
14179 18 -0.5 7.5187254618896 base
14179 22 -0.5 28.9777501670009 base
14179 28 -0.5 35.0069630397727 base
14179 1 -1.5 0 base
14179 11 -1.5 0 base
14179 18 -1.5 0 base
14179 22 -1.5 0 base
14179 28 -1.5 3.59423568507989 base
14179 1 -3 0 base
14179 11 -3 0 base
14179 18 -3 0 base
14179 22 -3 0 base
14179 28 -3 0 base
14179 1 -5 0 base
14179 11 -5 0 base
14179 18 -5 0 base
14179 22 -5 0 base
14179 28 -5 0 base
