speciesID lakeID variable value scenario
16034 1 -0.5 0 incr20
16034 11 -0.5 0 incr20
16034 18 -0.5 0 incr20
16034 22 -0.5 0 incr20
16034 28 -0.5 0 incr20
16034 1 -1.5 1.65023716447953 incr20
16034 11 -1.5 0 incr20
16034 18 -1.5 0 incr20
16034 22 -1.5 18.0533848184377 incr20
16034 28 -1.5 46.3388296114956 incr20
16034 1 -3 0 incr20
16034 11 -3 0 incr20
16034 18 -3 0 incr20
16034 22 -3 0 incr20
16034 28 -3 2.04140327764211 incr20
16034 1 -5 0 incr20
16034 11 -5 0 incr20
16034 18 -5 0 incr20
16034 22 -5 0 incr20
16034 28 -5 0 incr20
