speciesID lakeID variable value scenario
15279 1 -0.5 0 incr20
15279 11 -0.5 0 incr20
15279 18 -0.5 0 incr20
15279 22 -0.5 0 incr20
15279 28 -0.5 0 incr20
15279 1 -1.5 77.7620243662749 incr20
15279 11 -1.5 1.8908857754577 incr20
15279 18 -1.5 49.5451562753348 incr20
15279 22 -1.5 125.589022794949 incr20
15279 28 -1.5 172.53299722199 incr20
15279 1 -3 0 incr20
15279 11 -3 0 incr20
15279 18 -3 0 incr20
15279 22 -3 0 incr20
15279 28 -3 28.5977427999198 incr20
15279 1 -5 0 incr20
15279 11 -5 0 incr20
15279 18 -5 0 incr20
15279 22 -5 0 incr20
15279 28 -5 0 incr20
