speciesID lakeID variable value scenario
14141 1 -0.5 0 base
14141 11 -0.5 0 base
14141 18 -0.5 0 base
14141 22 -0.5 0 base
14141 28 -0.5 0 base
14141 1 -1.5 0 base
14141 11 -1.5 0 base
14141 18 -1.5 0 base
14141 22 -1.5 3.27121582990914 base
14141 28 -1.5 15.5342104652008 base
14141 1 -3 0 base
14141 11 -3 0 base
14141 18 -3 0 base
14141 22 -3 24.3642416744085 base
14141 28 -3 63.7065074507952 base
14141 1 -5 0 base
14141 11 -5 0 base
14141 18 -5 0 base
14141 22 -5 0 base
14141 28 -5 1.02888909579445 base
