speciesID lakeID variable value scenario
14012 1 -0.5 4.58677595206041 incr90
14012 11 -0.5 0 incr90
14012 18 -0.5 0 incr90
14012 22 -0.5 14.9684920430482 incr90
14012 28 -0.5 26.066736390273 incr90
14012 1 -1.5 0 incr90
14012 11 -1.5 0 incr90
14012 18 -1.5 0 incr90
14012 22 -1.5 0 incr90
14012 28 -1.5 0 incr90
14012 1 -3 0 incr90
14012 11 -3 0 incr90
14012 18 -3 0 incr90
14012 22 -3 0 incr90
14012 28 -3 0 incr90
14012 1 -5 0 incr90
14012 11 -5 0 incr90
14012 18 -5 0 incr90
14012 22 -5 0 incr90
14012 28 -5 0 incr90
