speciesID lakeID variable value scenario
15008 1 -0.5 0 incr90
15008 11 -0.5 0 incr90
15008 18 -0.5 0 incr90
15008 22 -0.5 0 incr90
15008 28 -0.5 0 incr90
15008 1 -1.5 0 incr90
15008 11 -1.5 0 incr90
15008 18 -1.5 0 incr90
15008 22 -1.5 1.29098754194538 incr90
15008 28 -1.5 24.9553151390388 incr90
15008 1 -3 0 incr90
15008 11 -3 0 incr90
15008 18 -3 0 incr90
15008 22 -3 0 incr90
15008 28 -3 0 incr90
15008 1 -5 0 incr90
15008 11 -5 0 incr90
15008 18 -5 0 incr90
15008 22 -5 0 incr90
15008 28 -5 0 incr90
