speciesID lakeID variable value scenario
14207 1 -0.5 28.4268311824902 incr20
14207 11 -0.5 5.25876425024155 incr20
14207 18 -0.5 9.357318714815 incr20
14207 22 -0.5 41.0153176654989 incr20
14207 28 -0.5 48.0778063213048 incr20
14207 1 -1.5 0 incr20
14207 11 -1.5 0 incr20
14207 18 -1.5 0 incr20
14207 22 -1.5 0 incr20
14207 28 -1.5 3.2768821324471 incr20
14207 1 -3 0 incr20
14207 11 -3 0 incr20
14207 18 -3 0 incr20
14207 22 -3 0 incr20
14207 28 -3 0 incr20
14207 1 -5 0 incr20
14207 11 -5 0 incr20
14207 18 -5 0 incr20
14207 22 -5 0 incr20
14207 28 -5 0 incr20
