speciesID lakeID variable value scenario
16168 1 -0.5 0 incr10
16168 11 -0.5 0 incr10
16168 18 -0.5 0 incr10
16168 22 -0.5 0 incr10
16168 28 -0.5 0 incr10
16168 1 -1.5 0 incr10
16168 11 -1.5 0 incr10
16168 18 -1.5 0 incr10
16168 22 -1.5 2.87401890987718 incr10
16168 28 -1.5 13.5126294766061 incr10
16168 1 -3 0 incr10
16168 11 -3 0 incr10
16168 18 -3 0 incr10
16168 22 -3 0 incr10
16168 28 -3 0 incr10
16168 1 -5 0 incr10
16168 11 -5 0 incr10
16168 18 -5 0 incr10
16168 22 -5 0 incr10
16168 28 -5 0 incr10
