speciesID lakeID variable value scenario
16202 1 -0.5 0 incr90
16202 11 -0.5 0 incr90
16202 18 -0.5 0 incr90
16202 22 -0.5 0 incr90
16202 28 -0.5 0 incr90
16202 1 -1.5 49.5843998080245 incr90
16202 11 -1.5 0 incr90
16202 18 -1.5 13.8772491536183 incr90
16202 22 -1.5 191.586465031891 incr90
16202 28 -1.5 379.746295974608 incr90
16202 1 -3 0 incr90
16202 11 -3 0 incr90
16202 18 -3 0 incr90
16202 22 -3 0 incr90
16202 28 -3 0 incr90
16202 1 -5 0 incr90
16202 11 -5 0 incr90
16202 18 -5 0 incr90
16202 22 -5 0 incr90
16202 28 -5 0 incr90
