speciesID lakeID variable value scenario
16112 1 -0.5 697.217495901065 base
16112 11 -0.5 611.100706668434 base
16112 18 -0.5 606.717788270145 base
16112 22 -0.5 680.662737975496 base
16112 28 -0.5 678.354320378109 base
16112 1 -1.5 614.432656676352 base
16112 11 -1.5 272.426184475965 base
16112 18 -1.5 473.07612252027 base
16112 22 -1.5 645.781919802099 base
16112 28 -1.5 676.568686879141 base
16112 1 -3 41.240315020442 base
16112 11 -3 0 base
16112 18 -3 4.43438232520126 base
16112 22 -3 141.681467018141 base
16112 28 -3 321.014760861161 base
16112 1 -5 0 base
16112 11 -5 0 base
16112 18 -5 0 base
16112 22 -5 0 base
16112 28 -5 19.2186343677826 base
