speciesID lakeID variable value scenario
14191 1 -0.5 167.315507655293 incr5
14191 11 -0.5 131.295538890014 incr5
14191 18 -0.5 136.785200346286 incr5
14191 22 -0.5 178.575625603525 incr5
14191 28 -0.5 184.624125958487 incr5
14191 1 -1.5 18.8806492848544 incr5
14191 11 -1.5 0 incr5
14191 18 -1.5 3.43955428344256 incr5
14191 22 -1.5 60.8858749982067 incr5
14191 28 -1.5 92.1128585034628 incr5
14191 1 -3 0 incr5
14191 11 -3 0 incr5
14191 18 -3 0 incr5
14191 22 -3 0 incr5
14191 28 -3 1.50793515628492 incr5
14191 1 -5 0 incr5
14191 11 -5 0 incr5
14191 18 -5 0 incr5
14191 22 -5 0 incr5
14191 28 -5 0 incr5
