speciesID lakeID variable value scenario
15035 1 -0.5 61.7748199243588 incr20
15035 11 -0.5 27.0620124578494 incr20
15035 18 -0.5 35.9889257711363 incr20
15035 22 -0.5 75.5848384123254 incr20
15035 28 -0.5 83.8558677884136 incr20
15035 1 -1.5 1.18463032343638 incr20
15035 11 -1.5 0 incr20
15035 18 -1.5 0 incr20
15035 22 -1.5 15.8041592529544 incr20
15035 28 -1.5 43.727930455561 incr20
15035 1 -3 0 incr20
15035 11 -3 0 incr20
15035 18 -3 0 incr20
15035 22 -3 0 incr20
15035 28 -3 0 incr20
15035 1 -5 0 incr20
15035 11 -5 0 incr20
15035 18 -5 0 incr20
15035 22 -5 0 incr20
15035 28 -5 0 incr20
