speciesID lakeID variable value scenario
16121 1 -0.5 0 base
16121 11 -0.5 0 base
16121 18 -0.5 0 base
16121 22 -0.5 0 base
16121 28 -0.5 0 base
16121 1 -1.5 19.785103161447 base
16121 11 -1.5 0 base
16121 18 -1.5 5.84787459342615 base
16121 22 -1.5 37.0856426667125 base
16121 28 -1.5 58.0669950835573 base
16121 1 -3 0 base
16121 11 -3 0 base
16121 18 -3 0 base
16121 22 -3 0 base
16121 28 -3 2.5832711247915 base
16121 1 -5 0 base
16121 11 -5 0 base
16121 18 -5 0 base
16121 22 -5 0 base
16121 28 -5 0 base
