speciesID lakeID variable value scenario
15290 1 -0.5 0 incr10
15290 11 -0.5 0 incr10
15290 18 -0.5 0 incr10
15290 22 -0.5 0 incr10
15290 28 -0.5 0 incr10
15290 1 -1.5 0 incr10
15290 11 -1.5 0 incr10
15290 18 -1.5 0 incr10
15290 22 -1.5 1.5481834650835 incr10
15290 28 -1.5 15.0963938399589 incr10
15290 1 -3 0 incr10
15290 11 -3 0 incr10
15290 18 -3 0 incr10
15290 22 -3 1.4788846410515 incr10
15290 28 -3 42.5293743959014 incr10
15290 1 -5 0 incr10
15290 11 -5 0 incr10
15290 18 -5 0 incr10
15290 22 -5 0 incr10
15290 28 -5 0 incr10
