speciesID lakeID variable value scenario
15129 1 -0.5 283.423490006382 incr5
15129 11 -0.5 243.607117064658 incr5
15129 18 -0.5 242.985068314309 incr5
15129 22 -0.5 295.344602452121 incr5
15129 28 -0.5 300.088418019442 incr5
15129 1 -1.5 305.509627168989 incr5
15129 11 -1.5 96.4967736825778 incr5
15129 18 -1.5 222.234278514676 incr5
15129 22 -1.5 378.009861819157 incr5
15129 28 -1.5 420.072562019224 incr5
15129 1 -3 15.9088422257538 incr5
15129 11 -3 0 incr5
15129 18 -3 1.28715944779774 incr5
15129 22 -3 79.1968289200181 incr5
15129 28 -3 152.719517333517 incr5
15129 1 -5 0 incr5
15129 11 -5 0 incr5
15129 18 -5 0 incr5
15129 22 -5 0 incr5
15129 28 -5 9.69684710159808 incr5
