speciesID lakeID variable value scenario
15268 1 -0.5 42.0219569662846 incr90
15268 11 -0.5 3.51202108260868 incr90
15268 18 -0.5 15.9193310496534 incr90
15268 22 -0.5 66.3300847336735 incr90
15268 28 -0.5 83.3065114027267 incr90
15268 1 -1.5 0 incr90
15268 11 -1.5 0 incr90
15268 18 -1.5 0 incr90
15268 22 -1.5 0 incr90
15268 28 -1.5 0 incr90
15268 1 -3 0 incr90
15268 11 -3 0 incr90
15268 18 -3 0 incr90
15268 22 -3 0 incr90
15268 28 -3 0 incr90
15268 1 -5 0 incr90
15268 11 -5 0 incr90
15268 18 -5 0 incr90
15268 22 -5 0 incr90
15268 28 -5 0 incr90
