speciesID lakeID variable value scenario
16097 1 -0.5 602.666571686717 incr90
16097 11 -0.5 507.820664662411 incr90
16097 18 -0.5 503.008684349251 incr90
16097 22 -0.5 602.107917014959 incr90
16097 28 -0.5 603.962565979403 incr90
16097 1 -1.5 1204.86389311098 incr90
16097 11 -1.5 1.73801563054828 incr90
16097 18 -1.5 564.952405792675 incr90
16097 22 -1.5 1240.71758224367 incr90
16097 28 -1.5 1273.35661788584 incr90
16097 1 -3 0 incr90
16097 11 -3 0 incr90
16097 18 -3 0 incr90
16097 22 -3 0 incr90
16097 28 -3 58.1601500954745 incr90
16097 1 -5 0 incr90
16097 11 -5 0 incr90
16097 18 -5 0 incr90
16097 22 -5 0 incr90
16097 28 -5 0 incr90
