speciesID lakeID variable value scenario
15178 1 -0.5 0 incr10
15178 11 -0.5 0 incr10
15178 18 -0.5 0 incr10
15178 22 -0.5 0 incr10
15178 28 -0.5 0 incr10
15178 1 -1.5 145.004392090616 incr10
15178 11 -1.5 39.6330377651994 incr10
15178 18 -1.5 103.163135691346 incr10
15178 22 -1.5 213.61763674484 incr10
15178 28 -1.5 263.396645663796 incr10
15178 1 -3 1.72169304542844 incr10
15178 11 -3 0 incr10
15178 18 -3 0 incr10
15178 22 -3 60.6141048364534 incr10
15178 28 -3 131.874352824006 incr10
15178 1 -5 0 incr10
15178 11 -5 0 incr10
15178 18 -5 0 incr10
15178 22 -5 0 incr10
15178 28 -5 0 incr10
