speciesID lakeID variable value scenario
15186 1 -0.5 31.4089027482702 incr5
15186 11 -0.5 4.94181615944689 incr5
15186 18 -0.5 7.35344376944003 incr5
15186 22 -0.5 35.7692781315434 incr5
15186 28 -0.5 38.8381361542296 incr5
15186 1 -1.5 213.980340245607 incr5
15186 11 -1.5 62.5440929840165 incr5
15186 18 -1.5 144.709685580913 incr5
15186 22 -1.5 280.465120838159 incr5
15186 28 -1.5 325.823153210512 incr5
15186 1 -3 1.63081560369302 incr5
15186 11 -3 0 incr5
15186 18 -3 0 incr5
15186 22 -3 51.7149343046959 incr5
15186 28 -3 116.078048539125 incr5
15186 1 -5 0 incr5
15186 11 -5 0 incr5
15186 18 -5 0 incr5
15186 22 -5 0 incr5
15186 28 -5 0 incr5
