speciesID lakeID variable value scenario
14181 1 -0.5 0 incr20
14181 11 -0.5 0 incr20
14181 18 -0.5 0 incr20
14181 22 -0.5 0 incr20
14181 28 -0.5 0 incr20
14181 1 -1.5 3.73963705089795 incr20
14181 11 -1.5 0 incr20
14181 18 -1.5 0 incr20
14181 22 -1.5 25.6287912979005 incr20
14181 28 -1.5 48.0149457543008 incr20
14181 1 -3 0 incr20
14181 11 -3 0 incr20
14181 18 -3 0 incr20
14181 22 -3 0 incr20
14181 28 -3 0 incr20
14181 1 -5 0 incr20
14181 11 -5 0 incr20
14181 18 -5 0 incr20
14181 22 -5 0 incr20
14181 28 -5 0 incr20
