speciesID lakeID variable value scenario
14017 1 -0.5 214.366647748835 incr10
14017 11 -0.5 125.072766122473 incr10
14017 18 -0.5 127.333674201906 incr10
14017 22 -0.5 241.888312566098 incr10
14017 28 -0.5 252.661915930658 incr10
14017 1 -1.5 5.06207681609648 incr10
14017 11 -1.5 0 incr10
14017 18 -1.5 0 incr10
14017 22 -1.5 42.2793211955044 incr10
14017 28 -1.5 100.5466033373 incr10
14017 1 -3 0 incr10
14017 11 -3 0 incr10
14017 18 -3 0 incr10
14017 22 -3 0 incr10
14017 28 -3 0 incr10
14017 1 -5 0 incr10
14017 11 -5 0 incr10
14017 18 -5 0 incr10
14017 22 -5 0 incr10
14017 28 -5 0 incr10
