speciesID lakeID variable value scenario
14198 1 -0.5 197.118847672749 base
14198 11 -0.5 156.868936813973 base
14198 18 -0.5 157.926650501802 base
14198 22 -0.5 211.426512707114 base
14198 28 -0.5 217.713590599924 base
14198 1 -1.5 41.1969608163477 base
14198 11 -1.5 0 base
14198 18 -1.5 8.66265028573712 base
14198 22 -1.5 88.3580363716339 base
14198 28 -1.5 120.226908469137 base
14198 1 -3 0 base
14198 11 -3 0 base
14198 18 -3 0 base
14198 22 -3 0 base
14198 28 -3 5.83600826064376 base
14198 1 -5 0 base
14198 11 -5 0 base
14198 18 -5 0 base
14198 22 -5 0 base
14198 28 -5 0 base
