speciesID lakeID variable value scenario
14272 1 -0.5 0 incr20
14272 11 -0.5 0 incr20
14272 18 -0.5 0 incr20
14272 22 -0.5 1.32620490079884 incr20
14272 28 -0.5 2.0392766642311 incr20
14272 1 -1.5 0 incr20
14272 11 -1.5 0 incr20
14272 18 -1.5 0 incr20
14272 22 -1.5 6.2512539722909 incr20
14272 28 -1.5 20.572920067818 incr20
14272 1 -3 0 incr20
14272 11 -3 0 incr20
14272 18 -3 0 incr20
14272 22 -3 0 incr20
14272 28 -3 0 incr20
14272 1 -5 0 incr20
14272 11 -5 0 incr20
14272 18 -5 0 incr20
14272 22 -5 0 incr20
14272 28 -5 0 incr20
