speciesID lakeID variable value scenario
15060 1 -0.5 0 incr5
15060 11 -0.5 0 incr5
15060 18 -0.5 0 incr5
15060 22 -0.5 0 incr5
15060 28 -0.5 0 incr5
15060 1 -1.5 100.073577036149 incr5
15060 11 -1.5 2.71503256372773 incr5
15060 18 -1.5 55.7021510813188 incr5
15060 22 -1.5 150.969049188174 incr5
15060 28 -1.5 195.419348861481 incr5
15060 1 -3 0 incr5
15060 11 -3 0 incr5
15060 18 -3 0 incr5
15060 22 -3 1.46782792894889 incr5
15060 28 -3 41.882340052588 incr5
15060 1 -5 0 incr5
15060 11 -5 0 incr5
15060 18 -5 0 incr5
15060 22 -5 0 incr5
15060 28 -5 0 incr5
