speciesID lakeID variable value scenario
15145 1 -0.5 237.095730883268 incr20
15145 11 -0.5 186.223143861142 incr20
15145 18 -0.5 199.28143695719 incr20
15145 22 -0.5 253.842179447067 incr20
15145 28 -0.5 262.397801221458 incr20
15145 1 -1.5 114.217146354731 incr20
15145 11 -1.5 13.4972048436955 incr20
15145 18 -1.5 79.5750452575557 incr20
15145 22 -1.5 182.647897308829 incr20
15145 28 -1.5 239.866116497698 incr20
15145 1 -3 0 incr20
15145 11 -3 0 incr20
15145 18 -3 0 incr20
15145 22 -3 5.2623815229658 incr20
15145 28 -3 61.0735191976467 incr20
15145 1 -5 0 incr20
15145 11 -5 0 incr20
15145 18 -5 0 incr20
15145 22 -5 0 incr20
15145 28 -5 0 incr20
