speciesID lakeID variable value scenario
14097 1 -0.5 0 base
14097 11 -0.5 0 base
14097 18 -0.5 0 base
14097 22 -0.5 0 base
14097 28 -0.5 0 base
14097 1 -1.5 119.113028724445 base
14097 11 -1.5 23.3633951470997 base
14097 18 -1.5 80.7602113992537 base
14097 22 -1.5 157.765597137618 base
14097 28 -1.5 183.797761113671 base
14097 1 -3 0 base
14097 11 -3 0 base
14097 18 -3 0 base
14097 22 -3 35.5496093569221 base
14097 28 -3 89.261492233429 base
14097 1 -5 0 base
14097 11 -5 0 base
14097 18 -5 0 base
14097 22 -5 0 base
14097 28 -5 0 base
