speciesID lakeID variable value scenario
16184 1 -0.5 223.198235859441 base
16184 11 -0.5 161.011147815281 base
16184 18 -0.5 199.532085878417 base
16184 22 -0.5 203.517075343029 base
16184 28 -0.5 209.052736540895 base
16184 1 -1.5 71.5917589278152 base
16184 11 -1.5 2.15129553321569 base
16184 18 -1.5 49.3829886728283 base
16184 22 -1.5 90.6529711624928 base
16184 28 -1.5 119.982718231052 base
16184 1 -3 0 base
16184 11 -3 0 base
16184 18 -3 0 base
16184 22 -3 0 base
16184 28 -3 19.6111200182129 base
16184 1 -5 0 base
16184 11 -5 0 base
16184 18 -5 0 base
16184 22 -5 0 base
16184 28 -5 0 base
