speciesID lakeID variable value scenario
16172 1 -0.5 317.317150962114 incr10
16172 11 -0.5 250.484635878899 incr10
16172 18 -0.5 269.398548207267 incr10
16172 22 -0.5 305.229326386464 incr10
16172 28 -0.5 308.236432635221 incr10
16172 1 -1.5 639.257372177984 incr10
16172 11 -1.5 269.924076842994 incr10
16172 18 -1.5 505.957301255116 incr10
16172 22 -1.5 631.307426269534 incr10
16172 28 -1.5 661.576405628583 incr10
16172 1 -3 28.4807012875993 incr10
16172 11 -3 0 incr10
16172 18 -3 2.40269272159966 incr10
16172 22 -3 116.071532883164 incr10
16172 28 -3 298.647567206625 incr10
16172 1 -5 0 incr10
16172 11 -5 0 incr10
16172 18 -5 0 incr10
16172 22 -5 0 incr10
16172 28 -5 9.29517878739666 incr10
