speciesID lakeID variable value scenario
14279 1 -0.5 103.265706429256 incr10
14279 11 -0.5 80.0654789442529 incr10
14279 18 -0.5 82.8124441426512 incr10
14279 22 -0.5 111.490789543748 incr10
14279 28 -0.5 115.633799912695 incr10
14279 1 -1.5 8.98944686177611 incr10
14279 11 -1.5 0 incr10
14279 18 -1.5 1.73316021052063 incr10
14279 22 -1.5 34.7171000704526 incr10
14279 28 -1.5 55.2557715387276 incr10
14279 1 -3 0 incr10
14279 11 -3 0 incr10
14279 18 -3 0 incr10
14279 22 -3 0 incr10
14279 28 -3 0 incr10
14279 1 -5 0 incr10
14279 11 -5 0 incr10
14279 18 -5 0 incr10
14279 22 -5 0 incr10
14279 28 -5 0 incr10
