speciesID lakeID variable value scenario
14176 1 -0.5 12.4067313866416 incr10
14176 11 -0.5 2.44852940198741 incr10
14176 18 -0.5 3.99545191200689 incr10
14176 22 -0.5 20.4683445319861 incr10
14176 28 -0.5 26.4155064622329 incr10
14176 1 -1.5 0 incr10
14176 11 -1.5 0 incr10
14176 18 -1.5 0 incr10
14176 22 -1.5 0 incr10
14176 28 -1.5 0 incr10
14176 1 -3 0 incr10
14176 11 -3 0 incr10
14176 18 -3 0 incr10
14176 22 -3 0 incr10
14176 28 -3 0 incr10
14176 1 -5 0 incr10
14176 11 -5 0 incr10
14176 18 -5 0 incr10
14176 22 -5 0 incr10
14176 28 -5 0 incr10
